url,favs_lognorm
https://geektimes.ru/post/284246/,1.2816494912122147
https://habrahabr.ru/post/318946/,0.10202769961930094
https://habrahabr.ru/post/318948/,0.19229260164202827
https://geektimes.ru/post/284286/,0.06435717064130288
https://geektimes.ru/post/283948/,1.2288649580725801
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3379378323744222
https://habrahabr.ru/company/mailru/blog/318504/,0.2759575378512018
https://habrahabr.ru/post/318950/,0.041814775596562395
https://geektimes.ru/company/mailru/blog/284234/,1.5619842923954164
https://geektimes.ru/post/284290/,0.9982697981432668
https://geektimes.ru/post/284292/,0.43043042743057813
https://geektimes.ru/post/284296/,0.02939730639701258
https://geektimes.ru/post/284300/,-0.7127638161410094
https://geektimes.ru/post/284302/,1.1715258140900286
https://habrahabr.ru/post/318958/,0.33238881933001974
https://habrahabr.ru/company/plarium/blog/318966/,0.3888826198893005
https://habrahabr.ru/company/microsoft/blog/318968/,0.35097175032373595
https://habrahabr.ru/post/318970/,1.5130428690375632
https://habrahabr.ru/post/318972/,0.660731908082002
https://habrahabr.ru/post/318976/,-0.004888982309225479
https://geektimes.ru/post/284304/,1.399801058260755
https://geektimes.ru/company/dadget/blog/284308/,0.5928669992746075
https://geektimes.ru/post/284066/,-0.1066955818282547
https://geektimes.ru/post/284294/,0.3853786125178532
https://habrahabr.ru/post/318980/,0.5473172204909923
https://habrahabr.ru/post/318982/,0.09988232442409707
https://geektimes.ru/post/284316/,0.08291294343305802
https://geektimes.ru/post/284318/,-0.5737193663664941
https://habrahabr.ru/post/318984/,0.411085883623287
https://habrahabr.ru/post/318988/,-0.007941940678390887
https://habrahabr.ru/post/318990/,-0.49999779861712423
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4951185185754992
https://habrahabr.ru/post/318994/,0.7481920013900697
https://habrahabr.ru/post/318996/,-1.059984280907041
https://geektimes.ru/post/284322/,-0.11466267010118358
https://habrahabr.ru/post/318964/,-0.07334841610549553
https://habrahabr.ru/post/319000/,1.2051092715137777
https://habrahabr.ru/post/319002/,-0.44809320729663915
https://habrahabr.ru/post/318952/,2.465748968692812
https://geektimes.ru/post/284312/,1.064100111213331
https://geektimes.ru/post/284324/,0.331899033337528
https://geektimes.ru/post/284320/,-0.003575565209120189
https://habrahabr.ru/post/318918/,0.07801675833816227
https://geektimes.ru/post/284326/,0.291069546823665
https://habrahabr.ru/post/319004/,0.43414029545726307
https://habrahabr.ru/post/319006/,0.6620941801714395
https://geektimes.ru/post/284330/,-1.1464163202024296
https://habrahabr.ru/post/319008/,0.5094647072297295
https://habrahabr.ru/post/319012/,-0.07804478742989648
https://geektimes.ru/post/284328/,0.39825486161336754
https://habrahabr.ru/post/316756/,1.0419388152033997
https://habrahabr.ru/post/318986/,-0.25836370029348166
https://geektimes.ru/company/madrobots/blog/284314/,-0.6218528312588416
https://habrahabr.ru/company/mailru/blog/318510/,-0.12829550543094648
https://geektimes.ru/company/mailru/blog/284210/,0.8604775930355066
https://geektimes.ru/post/284334/,0.8007254263388044
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1195554008333197
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1104848999429047
https://habrahabr.ru/post/319022/,0.5836294769537368
https://geektimes.ru/post/284342/,-0.7854344960091432
https://geektimes.ru/post/284344/,-1.0811148758237932
https://geektimes.ru/company/ibm/blog/284346/,-0.6950371455333412
https://habrahabr.ru/post/319026/,-0.7477981681294433
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5451477887807944
https://geektimes.ru/company/top3dshop/blog/284340/,1.126302945049089
https://geektimes.ru/post/284332/,-0.0708159364077538
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08508432242788497
https://habrahabr.ru/post/319032/,0.4519584472314878
https://habrahabr.ru/post/319034/,0.6136595392933585
https://geektimes.ru/post/284352/,0.8315549073659791
https://geektimes.ru/post/284354/,-0.21050235473403192
https://habrahabr.ru/post/319036/,0.39209575895516735
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8735154419724632
https://habrahabr.ru/post/319042/,0.7763059018990898
https://habrahabr.ru/post/318876/,0.37448009766665247
https://geektimes.ru/post/284358/,-0.08381007617233344
https://habrahabr.ru/post/319048/,0.9446048762564541
https://habrahabr.ru/post/319050/,0.06774940445389432
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02157824641956882
https://habrahabr.ru/post/319054/,0.18628678060526974
https://habrahabr.ru/post/319056/,0.47271409352164884
https://geektimes.ru/company/madrobots/blog/284360/,-0.38144397787797835
https://habrahabr.ru/company/ibm/blog/319058/,-1.206038613587949
https://habrahabr.ru/post/318962/,0.7451463308151636
https://habrahabr.ru/post/319060/,0.18223665660884195
https://habrahabr.ru/post/319062/,-0.8482482810519566
https://geektimes.ru/post/284306/,-0.6959226299285721
https://geektimes.ru/post/284362/,-0.5723278613595623
https://habrahabr.ru/post/319078/,0.5214357263347219
https://geektimes.ru/post/284350/,-0.3804146571795842
https://habrahabr.ru/company/mailru/blog/318508/,1.4033629316255278
https://geektimes.ru/company/mailru/blog/284182/,1.1110386128226928
https://geektimes.ru/company/pult/blog/284366/,0.8915938796795843
https://geektimes.ru/post/284368/,0.45439030406006875
https://habrahabr.ru/post/319072/,-0.14743685387217703
https://habrahabr.ru/post/315622/,0.07804306792159263
https://habrahabr.ru/post/318960/,0.256582954053835
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20231034996360456
https://habrahabr.ru/post/319016/,1.154487207346224
https://geektimes.ru/post/284370/,-0.22828486480392837
https://habrahabr.ru/post/319094/,-0.10078656712437539
https://geektimes.ru/post/284140/,0.9753396882452384
https://geektimes.ru/post/284266/,0.7162539061296307
https://habrahabr.ru/company/3cx/blog/319104/,-1.3754128632029243
https://geektimes.ru/post/284372/,-0.21910642694314716
https://habrahabr.ru/company/reactos/blog/319110/,0.030479734983747984
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.42979350811286654
https://habrahabr.ru/post/319082/,0.25456595680285965
https://geektimes.ru/post/284374/,-0.6438328961156974
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20708691719585817
https://geektimes.ru/post/284378/,-0.017194388147604725
https://geektimes.ru/post/284380/,-0.07418932410177992
https://habrahabr.ru/post/319084/,0.64325577149585
https://habrahabr.ru/post/311948/,0.5174042077161136
https://habrahabr.ru/post/318914/,0.3442128905261641
https://geektimes.ru/post/284382/,0.3417205527890508
https://geektimes.ru/post/284384/,0.23798300341901238
https://habrahabr.ru/post/319118/,0.2867761931615266
https://habrahabr.ru/post/319128/,0.47693344291345685
https://habrahabr.ru/company/zfort/blog/319132/,0.9132399776389423
https://habrahabr.ru/post/319134/,0.7371870737959754
https://habrahabr.ru/post/319126/,0.9134546835376531
https://habrahabr.ru/post/318998/,0.0379044321728596
https://habrahabr.ru/post/319136/,0.6243452982653925
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7003179089211059
https://geektimes.ru/post/284376/,0.21802603268439363
https://habrahabr.ru/post/319140/,-0.05185600614431363
https://geektimes.ru/post/283820/,0.558045515862561
https://habrahabr.ru/post/319096/,0.6690147800981482
https://habrahabr.ru/company/intel/blog/318736/,-0.8438309813228673
https://habrahabr.ru/post/319142/,0.24524930382590368
https://habrahabr.ru/post/319144/,0.45767709316282457
https://habrahabr.ru/post/319146/,-0.17659026640883427
https://habrahabr.ru/post/319076/,0.7772799626962121
https://habrahabr.ru/post/319148/,1.4705991251709947
https://geektimes.ru/company/ibm/blog/284390/,-0.09217980501878684
https://geektimes.ru/company/mailru/blog/284388/,0.7272656013328351
https://habrahabr.ru/company/oracle/blog/318194/,-2.3325028087654744
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9585828600276315
https://habrahabr.ru/post/319158/,1.2561623952080363
https://habrahabr.ru/company/mindbox/blog/319156/,0.15668088154336862
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13516235420335748
https://geektimes.ru/post/284394/,-0.7649874794362834
https://geektimes.ru/post/284392/,0.42778768181387894
https://geektimes.ru/post/284398/,-0.2693981669164871
https://habrahabr.ru/post/319164/,1.8611475374145487
https://habrahabr.ru/company/ruvds/blog/319162/,0.9933524632740446
https://habrahabr.ru/post/319152/,0.586835507579555
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4380245688005968
https://geektimes.ru/company/nag/blog/284396/,-0.13940332968888672
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059862266612862834
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20646082702591512
https://habrahabr.ru/post/319168/,0.8457727636373937
https://habrahabr.ru/post/315924/,0.3486642426598172
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8295103596877552
https://habrahabr.ru/company/mailru/blog/319170/,0.5858396842318708
https://habrahabr.ru/post/319178/,1.095599940032146
https://geektimes.ru/post/284404/,0.3494801663295911
https://geektimes.ru/post/284400/,-0.44122750890811635
https://habrahabr.ru/post/319106/,0.4743459566786594
https://habrahabr.ru/post/319088/,0.3758558711695883
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13110531341936454
https://geektimes.ru/post/284408/,-0.5072139207954863
https://habrahabr.ru/company/pt/blog/319186/,-0.16768932481768556
https://habrahabr.ru/post/319190/,-1.0605018009707445
https://geektimes.ru/post/284414/,-0.2659725756178184
https://geektimes.ru/company/mailru/blog/284412/,-0.404163589233554
https://geektimes.ru/post/284416/,-0.1681595247936602
https://habrahabr.ru/post/319184/,0.9270844150325782
https://geektimes.ru/post/284418/,-0.231538834192258
https://geektimes.ru/post/284420/,0.6145110216667464
https://habrahabr.ru/post/319198/,0.22718035540401033
https://geektimes.ru/post/284424/,0.6486942994937936
https://geektimes.ru/company/flprog/blog/284406/,0.6807918242574466
https://habrahabr.ru/post/319010/,0.4391309279526604
https://geektimes.ru/company/dadget/blog/284284/,-0.0011221498993808504
https://habrahabr.ru/post/319208/,0.581725245971346
https://habrahabr.ru/company/croc/blog/319196/,0.2121512007667303
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5752554920039878
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6816301060894049
https://habrahabr.ru/company/it-grad/blog/318538/,0.4225479743731776
https://habrahabr.ru/post/319092/,0.28975112030188854
https://geektimes.ru/post/284428/,-1.8373415438927443
https://habrahabr.ru/post/319216/,0.5382682278028622
https://habrahabr.ru/company/echelon/blog/319218/,0.3051816936816678
https://geektimes.ru/company/piter/blog/284430/,-0.05029670360586509
https://habrahabr.ru/post/319040/,0.20888736532287105
https://habrahabr.ru/post/318226/,-1.0798726180559481
https://habrahabr.ru/post/319202/,0.8505872859302235
https://habrahabr.ru/post/319222/,0.5105691820091909
https://habrahabr.ru/post/319204/,0.5720072265154397
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2832493592977998
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36700816674834813
https://habrahabr.ru/post/319014/,1.0118851814375704
https://habrahabr.ru/post/319226/,1.0827751743773717
https://geektimes.ru/post/284438/,0.3390734725901572
https://habrahabr.ru/post/319232/,-0.35328695118130515
https://geektimes.ru/post/284440/,0.3554729122288537
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06796619560204221
https://habrahabr.ru/post/319244/,0.2845963335005221
https://habrahabr.ru/post/319248/,-0.7864800488837446
https://geektimes.ru/post/284434/,-1.0320886736318842
https://geektimes.ru/company/mediatek/blog/284444/,-0.9715554680092952
https://habrahabr.ru/post/319252/,0.7954736883641356
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10142887873229708
https://habrahabr.ru/post/319256/,0.6334463455332658
https://habrahabr.ru/post/319258/,-0.7610905406698363
https://geektimes.ru/company/genotek/blog/284448/,0.009627843705924712
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.107941223598713
https://geektimes.ru/post/284450/,-0.35752632836474474
https://habrahabr.ru/post/319180/,1.181242567704906
https://habrahabr.ru/post/319260/,0.6885180367050612
https://geektimes.ru/post/284436/,1.355715489871664
https://geektimes.ru/post/284458/,0.26551749945187586
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21559602304311054
https://habrahabr.ru/company/abbyy/blog/319242/,0.25304768824143475
https://habrahabr.ru/post/319266/,-0.4375386418905731
https://habrahabr.ru/post/319268/,0.20347857114569237
https://habrahabr.ru/post/319270/,0.28378711592797246
https://habrahabr.ru/post/317726/,-0.0006875466081638776
https://geektimes.ru/company/pochtoy/blog/284442/,0.7750010917234113
https://habrahabr.ru/post/319274/,0.5559994933843917
https://habrahabr.ru/company/regberry/blog/319246/,0.24366650067336446
https://habrahabr.ru/post/319228/,0.8903067135671342
https://habrahabr.ru/post/319238/,0.3168931109726352
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4018514592196494
https://geektimes.ru/post/284462/,-0.08784819536430188
https://habrahabr.ru/post/319280/,1.4588092401665367
https://habrahabr.ru/post/319284/,-0.8957968732206454
https://geektimes.ru/company/mailru/blog/284456/,-0.8288025499183763
https://habrahabr.ru/post/319286/,0.5591034014999186
https://habrahabr.ru/post/319276/,0.42776218154656476
https://habrahabr.ru/post/319288/,1.3499347996527353
https://geektimes.ru/company/flprog/blog/284464/,0.7254169425411773
https://geektimes.ru/post/284470/,-0.16225217638779507
https://geektimes.ru/post/284468/,-0.2308484712207746
https://habrahabr.ru/post/319294/,-0.45569821527983967
https://habrahabr.ru/post/319028/,0.6217853964423532
https://geektimes.ru/post/284474/,-0.7867201691724695
https://habrahabr.ru/company/muk/blog/319300/,0.018339789966485803
https://habrahabr.ru/company/yandex/blog/318098/,1.1908211098145738
https://habrahabr.ru/post/319304/,0.3974213709709681
https://habrahabr.ru/company/pt/blog/319310/,-1.6797237932998668
https://habrahabr.ru/company/everydaytools/blog/319290/,0.01599273857025959
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05304407583785246
https://geektimes.ru/post/284478/,0.7784959618438839
https://habrahabr.ru/post/319316/,0.8271609426322386
https://geektimes.ru/post/284476/,-0.507438986048637
https://geektimes.ru/post/284480/,0.013769502406017348
https://habrahabr.ru/company/mailru/blog/319194/,0.791477284988848
https://habrahabr.ru/post/319066/,0.1500451595619129
https://geektimes.ru/company/mediatek/blog/284482/,-0.6370655507353618
https://habrahabr.ru/post/319318/,0.29556115098529956
https://habrahabr.ru/company/pt/blog/319320/,0.4393509564613082
https://geektimes.ru/post/284484/,-0.5269954898933968
https://geektimes.ru/post/284486/,0.9391750353755713
https://geektimes.ru/post/284466/,-0.6269274424664805
https://geektimes.ru/post/284488/,0.11724076477238747
https://habrahabr.ru/post/319326/,0.5104943522040557
https://geektimes.ru/post/284490/,-0.916073122696714
https://habrahabr.ru/post/319328/,0.15678330415210207
https://habrahabr.ru/post/319332/,-0.5157259232166401
https://habrahabr.ru/company/echelon/blog/319334/,-0.19578848651753533
https://habrahabr.ru/post/319336/,1.0404026288412453
https://habrahabr.ru/post/319338/,0.1404996005029151
https://geektimes.ru/post/284494/,-0.8140675733780837
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9820462829438784
https://habrahabr.ru/post/319322/,0.725651014603299
https://habrahabr.ru/post/319346/,0.5210442663430123
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10604062440484568
https://habrahabr.ru/post/319358/,0.5542316198760385
https://geektimes.ru/post/284502/,-0.3705628094940543
https://geektimes.ru/post/284504/,-0.20376691269807315
https://habrahabr.ru/post/319360/,0.2008839455653557
https://habrahabr.ru/post/319362/,-0.22283837164818585
https://habrahabr.ru/post/319302/,-0.013898204866033811
https://geektimes.ru/company/hashflare/blog/284274/,0.24987788670422478
https://habrahabr.ru/post/319342/,0.0038760439509827813
https://habrahabr.ru/company/dsec/blog/319234/,-0.5514812562177851
https://geektimes.ru/company/dadget/blog/284508/,-0.26392843974489666
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.049105297185723075
https://habrahabr.ru/post/319368/,0.16314345306972988
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43726657987814255
https://habrahabr.ru/post/319200/,1.0317218092913347
https://geektimes.ru/post/284048/,1.0456977413508148
https://geektimes.ru/post/284506/,0.055020045840050616
https://habrahabr.ru/post/319250/,0.7384105198108774
https://habrahabr.ru/post/319370/,0.9930221029912725
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007194153067746983
https://geektimes.ru/post/284298/,-0.125734949820659
https://habrahabr.ru/company/supereon/blog/318930/,-1.4532590634179772
https://geektimes.ru/company/pult/blog/284512/,0.531952863513761
https://habrahabr.ru/company/1cloud/blog/319374/,0.5925117361268036
https://geektimes.ru/post/284510/,-0.5011262072344138
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31223736306124483
https://habrahabr.ru/post/319378/,0.5826267858818993
https://geektimes.ru/post/284514/,-0.3582880620982619
https://habrahabr.ru/post/319364/,-0.5455913086195496
https://habrahabr.ru/post/319384/,0.4834716306960395
https://habrahabr.ru/post/319386/,0.9914856593578312
https://habrahabr.ru/post/319388/,0.19018656264694103
https://geektimes.ru/company/intel/blog/284472/,-0.41168084086207146
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42294850592902633
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08144082916154105
https://geektimes.ru/post/284518/,-0.12137029137475752
https://habrahabr.ru/post/319392/,0.2764359632775072
https://habrahabr.ru/post/319394/,1.2639894288400806
https://habrahabr.ru/post/319396/,0.3574191597298749
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4066141399145434
https://geektimes.ru/post/284520/,0.4750349268452726
https://geektimes.ru/post/284522/,0.16749742907088622
https://habrahabr.ru/post/319402/,0.7773699553813627
https://geektimes.ru/post/284276/,0.35759077939925776
https://geektimes.ru/post/284524/,0.012427518116291746
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9418011459105472
https://habrahabr.ru/post/319404/,-0.07403662576302869
https://habrahabr.ru/company/1cloud/blog/319398/,0.32199201335001526
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12347078853016011
https://geektimes.ru/company/vertdider/blog/284526/,0.6605584909104295
https://habrahabr.ru/post/319348/,0.3693238038936607
https://habrahabr.ru/post/319410/,0.7598034899650024
https://geektimes.ru/post/284528/,-0.8757546965190021
https://geektimes.ru/post/284586/,1.711516264540737
https://habrahabr.ru/company/pt/blog/319416/,-0.20261352284729642
https://geektimes.ru/post/284530/,-0.6904380428114663
https://habrahabr.ru/post/319418/,0.8813347184394877
https://habrahabr.ru/post/319426/,-0.5338276197680506
https://habrahabr.ru/post/319424/,0.17479574931398303
https://geektimes.ru/post/284534/,0.9359682052758854
https://habrahabr.ru/post/319176/,0.4136513596547635
https://geektimes.ru/post/284536/,-0.22323200986997935
https://habrahabr.ru/post/319296/,0.7613651117311864
https://habrahabr.ru/post/314402/,0.7081120214914438
https://geektimes.ru/post/283568/,1.1642401408598315
https://geektimes.ru/post/284538/,-0.07500863893010401
https://habrahabr.ru/post/319422/,0.6308630240275358
https://habrahabr.ru/post/319430/,0.18714393002624494
https://geektimes.ru/company/nag/blog/284516/,-0.41775190646815796
https://habrahabr.ru/post/319442/,0.06965631086073716
https://habrahabr.ru/company/dataline/blog/319446/,0.0694694003145207
https://habrahabr.ru/post/319400/,0.7689569802729711
https://habrahabr.ru/company/1cloud/blog/319448/,0.49382223111916534
https://habrahabr.ru/post/319450/,-0.027340182471481955
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34563355425494724
https://geektimes.ru/post/284574/,-0.045818039347664846
https://geektimes.ru/post/284576/,0.5115739108839976
https://habrahabr.ru/post/319454/,0.20820148357291562
https://habrahabr.ru/post/319298/,0.24747428058048682
https://habrahabr.ru/post/319456/,0.22738662151101094
https://geektimes.ru/company/waves/blog/284532/,-0.6430299591455751
https://geektimes.ru/post/284580/,-1.0053840171527921
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1419920402418397
https://geektimes.ru/post/284584/,-1.272954031062069
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18708977793663836
https://geektimes.ru/company/madrobots/blog/284582/,0.5088861842662362
https://geektimes.ru/post/284588/,-0.5274918306157224
https://habrahabr.ru/post/319466/,0.015288109436515672
https://geektimes.ru/company/piter/blog/284590/,-0.2879686246272699
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22492370698610561
https://habrahabr.ru/post/319474/,-0.10422286539867379
https://habrahabr.ru/post/319470/,-0.04785662738636148
https://geektimes.ru/post/284594/,0.668618146651771
https://habrahabr.ru/post/319380/,0.18615106704840934
https://habrahabr.ru/company/miip/blog/319478/,0.31184814684497153
https://habrahabr.ru/post/319484/,0.37305738092623286
https://habrahabr.ru/company/piter/blog/319490/,0.8109285532825984
https://habrahabr.ru/company/infopulse/blog/319492/,0.5529120076581687
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6700180819335791
https://geektimes.ru/post/284596/,-0.17681188210237567
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5292149132856211
https://geektimes.ru/post/284598/,0.508247365809898
https://geektimes.ru/post/284600/,1.0001732419635487
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1731301357766755
https://habrahabr.ru/post/319436/,0.194895139235789
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09618275120274389
https://habrahabr.ru/post/319504/,0.6850313538600022
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.24967844870671776
https://habrahabr.ru/post/319506/,-0.5005178410871873
https://geektimes.ru/post/284602/,-0.03278344290780748
https://habrahabr.ru/post/319510/,0.6632058578029716
https://habrahabr.ru/company/3cx/blog/319512/,-1.0242804313638059
https://geektimes.ru/post/284592/,-0.27330961911914187
https://habrahabr.ru/post/319514/,0.6457658890012463
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4404770968619188
https://habrahabr.ru/post/319476/,0.7651836460682097
https://habrahabr.ru/post/319472/,1.1294712936528146
https://geektimes.ru/post/284604/,0.16203043389580907
https://geektimes.ru/post/284606/,-0.3347041675349568
https://habrahabr.ru/post/319520/,0.6562123905814651
https://habrahabr.ru/post/319524/,0.45087966685896885
https://geektimes.ru/post/284608/,0.9704575007255509
https://habrahabr.ru/post/318886/,1.3277642175797193
https://geektimes.ru/post/284610/,0.8405555829688078
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9936186509844818
https://habrahabr.ru/post/319528/,-0.21027480555150882
https://geektimes.ru/post/284262/,0.18368888813204623
https://habrahabr.ru/post/319100/,-0.05225019322626495
https://geektimes.ru/company/lamptest/blog/284612/,0.9753402197353631
https://habrahabr.ru/post/319532/,0.49298848653297145
https://geektimes.ru/company/pult/blog/284614/,0.3701876915748845
https://geektimes.ru/post/266112/,0.5600896266337193
https://geektimes.ru/post/284616/,0.8594676743945838
https://geektimes.ru/post/284618/,-0.48230544563860656
https://habrahabr.ru/post/319536/,0.9005543010705612
https://geektimes.ru/post/284620/,0.8208621099055956
https://habrahabr.ru/post/319552/,0.7942222349260786
https://habrahabr.ru/post/319548/,0.4737245583264592
https://habrahabr.ru/post/319554/,0.31978467066604166
https://habrahabr.ru/post/319556/,-0.32293183183915264
https://geektimes.ru/post/284630/,-0.28411630152397715
https://geektimes.ru/post/284626/,-0.13745878253938904
https://habrahabr.ru/post/319480/,0.6605389799445816
https://habrahabr.ru/post/319562/,1.166286438893522
https://habrahabr.ru/post/319566/,-0.8800093414766911
https://geektimes.ru/post/284636/,0.48030358463551315
https://habrahabr.ru/post/319570/,0.9951783725600503
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20094130136206836
https://habrahabr.ru/company/zfort/blog/319578/,0.92709195731336
https://habrahabr.ru/company/zfort/blog/319580/,0.9780046840800187
https://habrahabr.ru/post/319530/,0.42587624592596884
https://geektimes.ru/post/284638/,-0.7786802488330012
https://habrahabr.ru/post/319500/,0.90467708590825
https://habrahabr.ru/post/319584/,-0.7580297747712429
https://habrahabr.ru/post/319518/,0.6399250181493392
https://habrahabr.ru/post/318944/,0.5386158439689286
https://habrahabr.ru/post/318860/,0.1507663173913299
https://geektimes.ru/post/284634/,0.24520178978756996
https://habrahabr.ru/post/319564/,0.6145201089999284
https://geektimes.ru/post/284640/,-0.14127799947086558
https://habrahabr.ru/post/318452/,0.32093354882132064
https://habrahabr.ru/post/319544/,-0.5001745795993865
https://geektimes.ru/post/284628/,1.187763118694597
https://habrahabr.ru/post/319210/,-0.4140496864535803
https://habrahabr.ru/post/319560/,0.18289458939279474
https://geektimes.ru/company/banderolka/blog/284446/,-0.058410165705940764
https://geektimes.ru/post/284648/,0.7060218174305354
https://habrahabr.ru/company/skyeng/blog/314662/,0.3033870232676469
https://habrahabr.ru/post/319590/,0.043010601291837064
https://habrahabr.ru/company/google/blog/319598/,-1.6934917401404972
https://geektimes.ru/post/284288/,-0.5132233886061451
https://habrahabr.ru/post/319594/,-0.3840736136199737
https://habrahabr.ru/company/tm/blog/319600/,-0.2673992600823053
https://habrahabr.ru/post/319602/,0.6071464223127201
https://geektimes.ru/company/gearbest/blog/284644/,-0.15782178932096766
https://habrahabr.ru/company/microsoft/blog/319482/,0.1040578862199864
https://habrahabr.ru/company/ruvds/blog/319588/,0.35788564772062625
https://habrahabr.ru/post/319568/,0.5188222189448383
https://geektimes.ru/post/283854/,-0.6237653179604575
https://geektimes.ru/post/284650/,0.8039768877555177
https://habrahabr.ru/post/318954/,0.27837580453907157
https://habrahabr.ru/post/319604/,0.5534007484021242
https://habrahabr.ru/post/319606/,1.4487739093521554
https://habrahabr.ru/post/319642/,0.8758415515555731
https://habrahabr.ru/post/319582/,1.4608826216457662
https://habrahabr.ru/company/jalinga/blog/319452/,0.6651910239069483
https://geektimes.ru/company/waves/blog/284652/,-1.1820948397680657
https://geektimes.ru/post/284646/,0.005876723931509592
https://habrahabr.ru/post/319352/,0.743772521146994
https://habrahabr.ru/post/319558/,0.6841709977305531
https://habrahabr.ru/company/jugru/blog/319462/,-0.5206157560816487
https://geektimes.ru/post/284654/,-0.5108981251479001
https://habrahabr.ru/post/319652/,0.22294417621603574
https://habrahabr.ru/post/319656/,0.2375585481316527
https://habrahabr.ru/company/veeam/blog/319654/,0.5893563561420916
https://habrahabr.ru/company/miip/blog/319574/,-0.1098317249652842
https://geektimes.ru/post/284658/,-0.8408863870225467
https://geektimes.ru/company/nag/blog/284656/,0.15647715200241946
https://habrahabr.ru/post/319658/,-1.2202285475627312
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5968836482576356
https://habrahabr.ru/post/319662/,-0.04434855973043797
https://geektimes.ru/company/mailru/blog/284660/,1.1447422525200535
https://geektimes.ru/post/284642/,0.4330067624924281
https://geektimes.ru/post/284662/,-0.274156996532421
https://habrahabr.ru/post/319664/,0.8864504958437532
https://geektimes.ru/post/284668/,0.2602348325067333
https://habrahabr.ru/post/319674/,0.4323288238544891
https://habrahabr.ru/post/319678/,1.0447289152377424
https://geektimes.ru/post/284666/,0.4755815704343541
https://habrahabr.ru/post/319680/,0.7187582058598743
https://habrahabr.ru/company/mailru/blog/319684/,-1.0568131659133795
https://habrahabr.ru/company/pushall/blog/319682/,-1.024233206350299
https://geektimes.ru/post/284674/,-1.0274301130037793
https://geektimes.ru/post/284676/,-0.41707173703098843
https://geektimes.ru/post/284678/,1.2800628841811148
https://habrahabr.ru/post/319690/,-0.55322279692454
https://habrahabr.ru/post/319670/,0.46711217907358393
https://habrahabr.ru/post/319692/,0.3645083619306968
https://habrahabr.ru/company/reactos/blog/319694/,0.29777738996060077
https://habrahabr.ru/post/319696/,0.767073728126021
https://habrahabr.ru/post/319698/,0.9552906366966946
https://geektimes.ru/company/dadget/blog/284572/,0.6286269782138152
https://habrahabr.ru/post/319330/,0.3199280433524675
https://habrahabr.ru/company/energoslon/blog/318380/,0.49631878175514776
https://habrahabr.ru/post/319702/,1.112713770227721
